date,brand_key,brand_name,rank,title,href,href_clean,plan_start,plan_end,img_url,img_local,img_status,img_w,img_h,img_bytes,img_signature,brand_resolved_url,extract_source,confidence_score,is_fallback,is_primary_hero,landing_title,landing_subtitle,landing_summary,landing_keywords,landing_category,landing_text_status
2026-09-26,kolonsport,Kolon Sport,7,다가오는 계절을 준비하는 가장 가벼운 온기,https://www.kolonsport.com/Special/251067?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=4_%EA%B2%BD%EB%9F%89%ED%8C%A8%EB%94%A9%2020%25%20%ED%95%A0%EC%9D%B8%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260921,https://www.kolonsport.com/Special/251067?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=4_%EA%B2%BD%EB%9F%89%ED%8C%A8%EB%94%A9+20%25+%ED%95%A0%EC%9D%B8+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260921,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/01f728ff-4e52-4105-8cb6-5609032385e5.jpg?q=90,kolonsport_11_76bd1f64d1.jpg,ok,1100,733,77271,d89dd4139bbb08b2,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,kolonsport,Kolon Sport,8,"Perfect Grip, Limitless Adventure",https://www.kolonsport.com/Special/249105?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=5_26FW%20811%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260923,https://www.kolonsport.com/Special/249105?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=5_26FW+811+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260923,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/d093a65a-ac13-4b67-8324-2ff21ebb63af.jpg?q=90,kolonsport_13_0efa8d3446.jpg,ok,1100,733,112099,80b53983983a59af,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,k2,K2,1,머그잔보다 가벼운 270g의 따뜻함 돌돌 말아 머그백에 쏙! 가볍게 챙기는 프리미엄 구스다운,javascript:void(0),javascript:void(0),,,https://contents.k-village.co.kr/Prod/temp/1788848342380.png/k2dims/optimize,k2_1_ca6ecfd6ca.jpg,ok,1100,401,36941,2fd69afb5b2a91bb,https://www.k-village.co.kr/K2,hero_slider_container,0.88,0,1,,,,,,exception
2026-09-26,k2,K2,2,메인 배너,https://www.k-village.co.kr/main,https://www.k-village.co.kr/main,,,https://contents.k-village.co.kr/BO_Attach/up/1647072730180.svg,k2_1_d2615d2d97.jpg,ok,0,0,838,683eb0aee48f3354,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,k2,K2,3,K2,https://www.k-village.co.kr/goods/KWF26B61OE,https://www.k-village.co.kr/goods/KWF26B61OE,,,https://www.k-village.co.kr/pc/images/common/no-thumb_v2.png,k2_9_ac77496da4.jpg,ok,600,600,4293,99d0e428bfd197c7,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,k2,K2,4,메인 배너,,,,,https://contents.k-village.co.kr/VSL_con/20260910/img/1788995524312.png,k2_12_df0cd082a5.jpg,ok,420,475,30648,f67803c42e83fb4e,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,montbell,Montbell,1,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1786410814,https://www.montbell.co.kr/shop/event.php?ev_id=1786410814,,,https://www.montbell.co.kr/data/apms/background/2608_1920x800_01.jpg,montbell_1_d479c850cc.jpg,ok,1100,458,105406,96b72495794660dc,https://www.montbell.co.kr/,hero_slider_container,0.88,0,1,"가볍게 배낭 매고 떠나는 백패킹, 몽벨 Best 아이템 몽벨",최고 수준의 경량 컴팩트성을 실현한 싱글 월 구조의 텐트입니다.,"몽벨 브랜드 공식 사이트, 등산복, 등산화, 등산용품, 아웃도어 등 제품소개, 매장.",다운,하이킹,ok
2026-09-26,montbell,Montbell,2,"레인자켓 구매 시, 케어제품 2종 증정",https://www.montbell.co.kr/shop/event.php?ev_id=1789636806,https://www.montbell.co.kr/shop/event.php?ev_id=1789636806,,,https://www.montbell.co.kr/data/editor/2609/a43facc8a5e5a347685867c011e3e91a_1790124492_3154.jpg,montbell_1_54185ef221.jpg,ok,778,1080,94280,bfdf84547d54e462,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,montbell,Montbell,3,9월 배송안내,,,,,https://www.montbell.co.kr/data/editor/2609/d930619597e56cd6be866c8aeaf2f90e_1789448577_8688.jpg,montbell_2_eeb729f67a.jpg,ok,517,628,45542,e21587d63ff7eab3,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,montbell,Montbell,4,montbell,https://www.montbell.co.kr/bbs/register.php,https://www.montbell.co.kr/bbs/register.php,,,https://www.montbell.co.kr/data/mainmedia/20260706152641_1a398ca0_media media,,download_fail,0,0,0,3c2b9ff5b7,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,montbell,Montbell,5,montbell,https://www.montbell.co.kr/bbs/login.php?url=https://www.montbell.co.kr/,https://www.montbell.co.kr/bbs/login.php?url=https%3A%2F%2Fwww.montbell.co.kr%2F,,,https://www.montbell.co.kr/thema/default/assets/img/icon-search.svg,montbell_5_d3c6fd181c.jpg,ok,0,0,490,0351a1d68599d452,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,montbell,Montbell,6,PLASMA 1000 DOWN SERIES,https://www.montbell.co.kr/shop/event.php?ev_id=1788145393,https://www.montbell.co.kr/shop/event.php?ev_id=1788145393,,,https://www.montbell.co.kr/data/event/1788145393_s,montbell_10_84527a6018.jpg,ok,937,1150,154374,3d59a44c46916fc8,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,montbell,Montbell,7,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1788145393&gubun=item,https://www.montbell.co.kr/shop/event.php?ev_id=1788145393&gubun=item,,,https://www.montbell.co.kr/data/item/product/thumb-JBWJWMDK051_1000x1000_01_230x230.jpg,montbell_12_8928c01ead.jpg,ok,230,230,11222,ab3bed133a173baa,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,eider,Eider,1,BEST ITEM 최대 28% 혜택,https://www.k-village.co.kr/eventDetail?eventNo=1065,https://www.k-village.co.kr/eventDetail?eventNo=1065,,,https://static.eider.co.kr/2026/08/XFN4X3-13_3480_Fff.jpg?w=1440&q=80&f=webp,eider_1_ae8af389da.jpg,ok,1100,618,109965,0ae579762a19d1e7,https://www.eider.co.kr/,hero_slider_container,0.88,0,1,K.VILLAGE 아웃도어 스포츠 골프 온라인스토어,[장원영 착장] 테크로 완성한 가벼운 따뜻함,"K2, EIDER, WIDEANGLE, DYNAFIT, PIRETTI GOLF, K2 Safety, EIDER SAFETY, NORDISK","신발, 슈즈, 다운",풋웨어,ok
2026-09-26,eider,Eider,2,활동별 추천 1,https://www.eider.co.kr/activity/G1MPBV,https://www.eider.co.kr/activity/G1MPBV,,,https://static.eider.co.kr/89HD12-7.png?w=640&q=80&f=webp,eider_2_a53f18eb80.jpg,ok,640,1142,140699,2d9248478a480c64,https://www.eider.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,millet,Millet,1,에어볼 다운자켓,https://www.millet.co.kr/front/promo/event/337,https://www.millet.co.kr/front/promo/event/337,2026-09-09,2026-09-30,https://www.millet.co.kr/data/banner/Y9KnBC3L.qe115jwzr22h.jpg,millet_1_31904c08a6.jpg,ok,1100,451,34945,282e603a0ff7ca57,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,1,LIGHTNESS REFINED : MT 에어볼 경량 다운,Copyright © Millet All Rights Reserved.,"글로벌 아웃도어 브랜드 밀레 SINCE 1921. 등산, 트레킹, 트레일 러닝, 매장 안내","다운, 고기능성",하이킹,ok
2026-09-26,millet,Millet,2,인텐스,https://www.millet.co.kr/,https://www.millet.co.kr/,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.1ien7i2ufs94m.jpg,millet_3_fe92fac955.jpg,cached,1100,451,185765,a4f28131f9938921,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,millet,Millet,3,라이트 워킹화 BUBBLY,https://www.millet.co.kr/front/product/28727,https://www.millet.co.kr/front/product/28727,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.1h7wgaau8qfqp.jpg,millet_2_228518068e.jpg,ok,1100,451,48827,136a94f899b7ff2c,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,0,,,,,,skipped
2026-09-26,millet,Millet,4,MILLET PICK 추천상품,https://www.millet.co.kr/front/product/29368,https://www.millet.co.kr/front/product/29368,,,https://www.millet.co.kr/data/banner/VSKP.qeexyr4prozd.jpg,millet_6_5adf3ae558.jpg,ok,313,429,28416,9729523114121895,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,millet,Millet,5,시그니처 윈드스타퍼 자켓_MXVSG001,https://www.millet.co.kr/front/product/28556,https://www.millet.co.kr/front/product/28556,,,https://www.millet.co.kr/data/product/list/20251219/24XbaFX9tLWpao5Aqv.rkxanzs0bq79.jpg,millet_7_629d1fa447.jpg,ok,960,960,59948,ce4c5d00ee9feb93,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,millet,Millet,6,ESSENTIALS ITEM,https://www.millet.co.kr/front/product/category/168?psort=new,https://www.millet.co.kr/front/product/category/168?psort=new,,,https://www.millet.co.kr/data/banner/1LsGDlQqB5P4q.qxirlo0cyywl.jpg,millet_8_3859f5b68e.jpg,ok,808,560,117576,d05e7c4bd8d41262,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-09-26,millet,Millet,7,MILLET DRYNAMIC ITEM,https://www.millet.co.kr/front/product/category/568,https://www.millet.co.kr/front/product/category/568,,,https://www.millet.co.kr/data/banner/nzCA5mnSR5doNCICjCYk.qhibc6e1lnoz.jpg,millet_10_4e3ba37be7.jpg,ok,808,560,110872,664543799193fed8,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
